sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2199,10.995088577270508,1775825900.0192897,6.995605242,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.530842831199091,1.710570416007252,1.2031379044416068,5.214017956605294,-1.825811498116503,-0.2794949504895443,5.531517721729365,0.0,0.0,0.0,0.0,0.26691069451791527,-0.24636015015486143,-0.03253839440973497,0.36468258738679205,-0.054674016773421284,0.7611515587851531,-0.001173042040003055,0.0,0.09249166002046194,-2.074975729745478,-0.004568690759833939,-0.057688528710131415,-0.6887388129258776,-0.004568690759834126,-0.15018018873059358,1.3862369168196,1.3943556761371634,0.0,5.299381759331359,-118.887351906494,-0.26176669843890193,-3.305309221409809,-39.46182716750314,-0.26176669843891265,-8.60469098074118,79.42552473899084,79.89069538276974
2200,11.000256538391113,1775825900.0244577,7.000773331,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.529248711478912,1.7090994002305047,1.202946689999991,5.215612076325472,-1.8272825138932502,-0.27968616493116016,5.5335156155147915,0.0,0.0,0.0,0.0,0.26449848140073523,-0.24400402512305117,-0.031201997828016304,0.36120766272049826,-0.048564475945378396,0.6896303967285939,-0.0003604946164493068,0.0,0.09249166002046194,-2.074975729745478,-0.004877217385216562,-0.053334093794742694,-0.6887640015961389,-0.004877217385216515,-0.1458257538152048,1.3862117281493394,1.393869395956441,0.0,5.299381759331359,-118.887351906494,-0.27944397194074005,-3.0558184785936295,-39.46327037200066,-0.27944397194073733,-8.355200237924997,79.42408153449335,79.86283358075349
2201,11.005260229110718,1775825900.0294614,7.005776977,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.5279309079560885,1.7078840488215703,1.2027934427498088,5.216929879848296,-1.8284978653021846,-0.27983941218134234,5.53516683680615,0.0,0.0,0.0,0.0,0.26264553208833463,-0.24215268157607361,-0.030098343195890952,0.35850593716643714,-0.043201427863506045,0.6273666521741061,0.0002848734716297827,0.0,0.09249166002046194,-2.074975729745478,-0.005105856247438365,-0.05004084732870198,-0.6887806396134184,-0.005105856247438201,-0.14253250734916412,1.3861950901320599,1.393512975657381,0.0,5.299381759331359,-118.887351906494,-0.29254401377872247,-2.867129355193123,-39.464223660170234,-0.29254401377871303,-8.166511114524493,79.42312824632378,79.84241220188456
2202,11.01103663444519,1775825900.0352378,7.0115533,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.526622040952259,1.7066777194094,1.2026456885944592,5.218238746852125,-1.8297041947143549,-0.27998716633669196,5.536806468770369,0.0,0.0,0.0,0.0,0.2609216943947562,-0.2403937333072064,-0.029005466293989427,0.35596431660229455,-0.037664144646183534,0.5634660430316715,0.0008962263478515888,0.0,0.09249166002046194,-2.074975729745478,-0.005307470615987417,-0.04706323761297879,-0.6887931915077837,-0.005307470615987242,-0.13955489763344087,1.3861825382376942,1.3931998306104247,0.0,5.299381759331359,-118.887351906494,-0.30409566618577827,-2.696524885445035,-39.46494283074227,-0.3040956661857682,-7.995906644776402,79.42240907575173,79.82447031231854
2203,11.0151047706604,1775825900.039306,7.015621648,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.525580967801222,1.7057188549729858,1.2025313997230418,5.2192798200031625,-1.830663059150769,-0.28010145520810936,5.538110318587125,0.0,0.0,0.0,0.0,0.25962665763707804,-0.23904696863687913,-0.02814026773206122,0.3540357739527373,-0.033157458984095674,0.5117658339103782,0.0013581003265331546,0.0,0.09249166002046194,-2.074975729745478,-0.005448803752037254,-0.04491270341682921,-0.6888002486170774,-0.005448803752037268,-0.137404363437291,1.3861754811284008,1.3929795809829693,0.0,5.299381759331359,-118.887351906494,-0.3121934583867822,-2.573308352307105,-39.46534717332035,-0.312193458386783,-7.872690111638456,79.42200473317367,79.811850938226
2204,11.020265340805054,1775825900.0444665,7.020782201,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.524028733734258,1.704290415643214,1.2023664146222188,5.220832054070127,-1.832091498480541,-0.28026644030893233,5.540053778906321,0.0,0.0,0.0,0.0,0.25780796635875375,-0.23711635075275134,-0.026858305407003343,0.3512982776525868,-0.026351544171287586,0.4341054958964823,0.0020013740211483277,0.0,0.09249166002046194,-2.074975729745478,-0.005627095082032005,-0.042075186704437544,-0.6888058613630348,-0.005627095082032074,-0.1345668467248995,1.386169868382443,1.3926976715884694,0.0,5.299381759331359,-118.887351906494,-0.32240879911925563,-2.4107306203892263,-39.465668759975195,-0.3224087991192596,-7.710112379720585,79.4216831465188,79.79569871971607
2205,11.025256395339966,1775825900.0494576,7.0257731,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.5227432702464245,1.703108701297507,1.202234759787108,5.22211751755796,-1.8332732128262479,-0.28039809514404324,5.541662668533009,0.0,0.0,0.0,0.0,0.25639111442192736,-0.23557940729945137,-0.025805931599726457,0.3491418147455392,-0.020712267892797287,0.3701584214036562,0.002488924733675392,0.0,0.09249166002046194,-2.074975729745478,-0.0057447160945244624,-0.0400649868265445,-0.6888060482219319,-0.005744716094524538,-0.1325566468470063,1.3861696815235458,1.392505171394856,0.0,5.299381759331359,-118.887351906494,-0.32914798671712897,-2.2955546514082417,-39.46567946620136,-0.3291479867171333,-7.594936410739592,79.42167244029262,79.78466927106658
2206,11.030258655548096,1775825900.0544598,7.030775462,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.521464696765546,1.7019345289305665,1.202108331387889,5.223396091038839,-1.8344473851931884,-0.28052452354326207,5.543262391519196,0.0,0.0,0.0,0.0,0.2550497765481472,-0.23409806511262704,-0.02476826171549327,0.3470817762360086,-0.015170391813953224,0.30760192410243925,0.0029299772111487546,0.0,0.09249166002046194,-2.074975729745478,-0.00583452111070677,-0.03837119713708525,-0.6888022860474864,-0.005834521110706703,-0.1308628571575472,1.3861734436979916,1.3923490744183287,0.0,5.299381759331359,-118.887351906494,-0.33429343512347925,-2.198507650819452,-39.46546390948384,-0.3342934351234754,-7.497889410150811,79.42188799701016,79.77572557311682
2207,11.035259246826172,1775825900.0594604,7.035775991,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.520192668277446,1.700767642780792,1.2019870488473188,5.224668119526939,-1.8356142713429628,-0.2806458060838324,5.544853359723011,0.0,0.0,0.0,0.0,0.25377097226185724,-0.23266344895855723,-0.023747445972144565,0.34510277894305547,-0.009781545648804449,0.24712836486445391,0.0033228255506427386,0.0,0.09249166002046194,-2.074975729745478,-0.0058971057194282285,-0.036985327562022115,-0.6887947590348705,-0.005897105719428364,-0.12947698758248416,1.3861809707106074,1.3922272622418737,0.0,5.299381759331359,-118.887351906494,-0.3378792690656965,-2.1191031732127454,-39.46503264342861,-0.33787926906570426,-7.418484932544111,79.42231926306539,79.76874624951263
2208,11.041552543640137,1775825900.0657537,7.042069302,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.519179567039399,1.699839236162781,1.201893673390002,5.225681220764986,-1.836542677960974,-0.2807391815411491,5.546120059742693,0.0,0.0,0.0,0.0,0.2527844436543762,-0.23154355952361236,-0.02294191297283922,0.343567644404083,-0.005623657621607602,0.2006579490025332,0.0036018036679500757,0.0,0.09249166002046194,-2.074975729745478,-0.0059281782895457755,-0.03609030296613986,-0.6887861860653026,-0.005928178289545727,-0.12858196298660163,1.3861895436801754,1.3921529784874842,0.0,5.299381759331359,-118.887351906494,-0.33965959619205627,-2.0678220413082906,-39.464541448454476,-0.3396595961920535,-7.367203800639639,79.42281045803954,79.76449010389973
2209,11.045646667480469,1775825900.0698478,7.046163541,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.517918653222508,1.6986849598242957,1.2017814489111247,5.2269421345818765,-1.8376969542994592,-0.28085140602002645,5.547696070115258,0.0,0.0,0.0,0.0,0.25158681943939964,-0.23017155860019048,-0.02195089086647227,0.3416968184134962,-0.0006548903076214727,0.14545624003416294,0.0039058248446553093,0.0,0.09249166002046194,-2.074975729745478,-0.00594424740501977,-0.03522634832098117,-0.6887725173343512,-0.005944247405019976,-0.1277180083414433,1.386203212411127,1.3920871272412676,0.0,5.299381759331359,-118.887351906494,-0.3405802886892245,-2.018321086449975,-39.463758287859655,-0.3405802886892363,-7.317702845781345,79.42359361863436,79.76071710541585
2210,11.050642728805542,1775825900.074844,7.051159572,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.516663650878851,1.6975374811701736,1.201674134397526,5.228197136925534,-1.8388444329535814,-0.28095872053362525,5.5492640911930495,0.0,0.0,0.0,0.0,0.2504180069291033,-0.22882322715824233,-0.02097822554038901,0.3398666406523012,0.0040220997045930665,0.09381701363933266,0.004159995217608128,0.0,0.09249166002046194,-2.074975729745478,-0.005936283278575745,-0.03462961094654818,-0.6887558676406779,-0.005936283278575871,-0.12712127096700998,1.3862198621048005,1.3920490519680992,0.0,5.299381759331359,-118.887351906494,-0.3401239778564733,-1.9841305534172464,-39.46280433068199,-0.3401239778564806,-7.283512312748597,79.42454757581203,79.75853555295949
2211,11.055644750595093,1775825900.079846,7.056161515,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.515414443033799,1.6963967003032991,1.2015716342765297,5.229446344770586,-1.8399852138204558,-0.28106122065462147,5.550824269391728,0.0,0.0,0.0,0.0,0.24926729192629657,-0.2274912621351304,-0.020024869551912426,0.3380642728427174,0.008368016737818498,0.046230906779579875,0.004364716858677146,0.0,0.09249166002046194,-2.074975729745478,-0.005905823828223045,-0.03428114024971424,-0.6887365882209031,-0.0059058238282232445,-0.12677280027017623,1.386239141524575,1.392036342606838,0.0,5.299381759331359,-118.887351906494,-0.33837877990497534,-1.9641646532046788,-39.461699701297434,-0.33837877990498677,-7.263546412536041,79.42565220519657,79.75780736019892
2212,11.060724020004272,1775825900.0849252,7.061240819,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.5141709643327,1.6952625525394174,1.201473853320598,5.2306898234716845,-1.8411193615843375,-0.2811590016105532,5.5523766908556915,0.0,0.0,0.0,0.0,0.24812478317279585,-0.22616892378237274,-0.0190909633510196,0.3362777943770502,0.012352876933920707,0.002917470339794173,0.004520737851310984,0.0,0.09249166002046194,-2.074975729745478,-0.005854604156308785,-0.03415996606893688,-0.6887150551493709,-0.005854604156308785,-0.12665162608939884,1.386260674596107,1.3920465397078394,0.0,5.299381759331359,-118.887351906494,-0.3354441088762435,-1.9572218840601807,-39.46046594717869,-0.3354441088762435,-7.25660364339154,79.42688595931531,79.75839161104956
2213,11.065824270248413,1775825900.0900254,7.066340936,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.512933196557136,1.694135005244153,1.2013806916520606,5.231927591247248,-1.8422469088796019,-0.28125216327909053,5.553921386973338,0.0,0.0,0.0,0.0,0.24698149291926627,-0.22485009958929136,-0.018176804776347567,0.33449636972891245,0.015946051441505453,-0.03574429846717798,0.004629411232839373,0.0,0.09249166002046194,-2.074975729745478,-0.005784485584169737,-0.034243891169913894,-0.6886916589575064,-0.005784485584169552,-0.12673555119037605,1.3862840707879718,1.3920771836106907,0.0,5.299381759331359,-118.887351906494,-0.3314266106271924,-1.9620304381413731,-39.459125444128176,-0.3314266106271819,-7.261412197472744,79.42822646236584,79.76014737735075
2214,11.070857048034668,1775825900.0950582,7.071373867,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.511701164231512,1.69301405491392,1.2012920561768594,5.233159623572872,-1.8433678592098348,-0.28134079875429174,5.555458338895623,0.0,0.0,0.0,0.0,0.2458293415362148,-0.223529278677058,-0.017280200573759518,0.3327100974089668,0.01911555692400921,-0.06958886804013768,0.004692596881531049,0.0,0.09249166002046194,-2.074975729745478,-0.005697504486889009,-0.03450911095765923,-0.6886667985667644,-0.0056975044868892155,-0.12700077097812112,1.3863089311787142,1.3921257522408974,0.0,5.299381759331359,-118.887351906494,-0.3264429608555899,-1.9772264126225365,-39.45770104866161,-0.3264429608556017,-7.276608171953892,79.42965085783243,79.76293015487833
2215,11.075307607650757,1775825900.0995088,7.075824387,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.5107197086038475,1.6921220585835912,1.201224347076031,5.234141079200537,-1.8442598555401637,-0.28140850785512006,5.556682283523581,0.0,0.0,0.0,0.0,0.2448965063912022,-0.2224679839246633,-0.016576429633598958,0.3312719135899058,0.02133874905446548,-0.09307283879716625,0.004711665780719448,0.0,0.09249166002046194,-2.074975729745478,-0.005617219281594455,-0.03483540231117483,-0.6886461226161796,-0.005617219281594643,-0.12732706233163693,1.3863296071292979,1.3921758199156224,0.0,5.299381759331359,-118.887351906494,-0.32184295743487057,-1.9959215300705915,-39.45651640395568,-0.32184295743488134,-7.295303289401959,79.43083550253829,79.76579882133011
2216,11.080653667449951,1775825900.1048548,7.081170463,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.509254587373206,1.6907920556159868,1.2011280020508657,5.235606200431178,-1.8455898585077681,-0.2815048528802855,5.558508720332754,0.0,0.0,0.0,0.0,0.24347147532001634,-0.22086340020201695,-0.01554294047782041,0.3290905404930362,0.024140962451729704,-0.1222806971695978,0.004690543122053595,0.0,0.09249166002046194,-2.074975729745478,-0.005481578611079449,-0.0354848678503763,-0.6886142637418515,-0.005481578611079563,-0.12797652787083802,1.3863614660036268,1.3922665527152729,0.0,5.299381759331359,-118.887351906494,-0.31407131948403616,-2.033133164406024,-39.45469102491664,-0.31407131948404265,-7.33251492373737,79.43266088157738,79.77099742781348
2217,11.085646390914917,1775825900.1098475,7.086163152,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.5080402595244,1.689691113203327,1.2010523955418084,5.236820528279985,-1.846690800920428,-0.28158045938934273,5.560021916748953,0.0,0.0,0.0,0.0,0.24225484368762362,-0.21951097409434317,-0.014702827971578505,0.32724402238745964,0.025988436530273287,-0.14110763394125483,0.004630063051726638,0.0,0.09249166002046194,-2.074975729745478,-0.005357032968377939,-0.03614529690382341,-0.6885873504138106,-0.005357032968377862,-0.12863695692428534,1.3863883793316676,1.3923537276262998,0.0,5.299381759331359,-118.887351906494,-0.3069353798004953,-2.0709729618363633,-39.453149004807244,-0.30693537980049085,-7.370354721167721,79.43420290168676,79.77599218229476
2218,11.090645790100098,1775825900.114847,7.091162446,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.506832090089738,1.6885969737398414,1.2009809402982634,5.238028697714647,-1.8477849403839135,-0.28165191463288775,5.561526914886608,0.0,0.0,0.0,0.0,0.24100755398345108,-0.21814185249389934,-0.013882816072209725,0.32536631889095563,0.0274027084332925,-0.15508258000426395,0.004533380996115635,0.0,0.09249166002046194,-2.074975729745478,-0.0052243598800907525,-0.036887619308738996,-0.6885604819213121,-0.005224359880090734,-0.1293792793292008,1.386415247824166,1.3924487535472334,0.0,5.299381759331359,-118.887351906494,-0.299333771786673,-2.1135049026760275,-39.45160955358521,-0.2993337717866719,-7.412886662007378,79.4357423529088,79.78143676650859
2219,11.095890998840332,1775825900.1200922,7.096407872,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.505870096265132,1.6877266194817093,1.2009266957960398,5.238990691539253,-1.8486552946420456,-0.2817061591351113,5.562724892041459,0.0,0.0,0.0,0.0,0.2399856766206681,-0.21703322064031935,-0.013241491486226295,0.3238392825791356,0.028226955581076473,-0.16279965237706023,0.004431952990282384,0.0,0.09249166002046194,-2.074975729745478,-0.005113799394216493,-0.0375242977732708,-0.6885392385462811,-0.005113799394216301,-0.13001595779373254,1.3864364911991967,1.3925287948024652,0.0,5.299381759331359,-118.887351906494,-0.29299912256516214,-2.1499838916005696,-39.450392397853314,-0.2929991225651511,-7.449365650931917,79.43695950864067,79.7860227926203
2220,11.100187540054321,1775825900.1243887,7.100704285,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.504912234736509,1.6868607248220615,1.2008749921085415,5.239948553067875,-1.8495211893016934,-0.2817578628226096,5.563917411476956,0.0,0.0,0.0,0.0,0.23894127175222415,-0.21591196673475896,-0.012612524041052554,0.3222886663978863,0.028782889059238922,-0.167575714484189,0.004310857354183796,0.0,0.09249166002046194,-2.074975729745478,-0.005000482728583798,-0.03818588730982792,-0.6885183857094318,-0.005000482728583666,-0.1306775473302899,1.386457344036046,1.392611070268819,0.0,5.299381759331359,-118.887351906494,-0.28650655587591356,-2.1878901798153088,-39.449197618310976,-0.286506555875906,-7.48727193914667,79.43815428818301,79.79073682959985
2221,11.105456590652466,1775825900.1296577,7.105973447,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.503958596973398,1.685999341117605,1.2008257785439385,5.240902190830987,-1.8503825730061498,-0.2818070763872127,5.565104371765529,0.0,0.0,0.0,0.0,0.2378737169992876,-0.21477769337519934,-0.011996335551500707,0.3207136961174133,0.029082403327312076,-0.16955976317353075,0.004171632404218743,0.0,0.09249166002046194,-2.074975729745478,-0.004885449060204433,-0.03886101899458157,-0.6884980625431558,-0.004885449060204383,-0.13135267901504344,1.386477667202322,1.3926944085289283,0.0,5.299381759331359,-118.887351906494,-0.2799156121758684,-2.2265723759672498,-39.44803318665702,-0.2799156121758656,-7.525954135298604,79.43931871983698,79.79551176017607
