sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1965,9.821470737457275,1775872626.506787,2.455439848,-18.672049940832988,-3.273623295440784,0.5,-15.430064305860414,-4.056073952652832,0.06971119275136972,3.2419856349725737,-0.7824506572120478,-0.4302888072486303,3.36271443122718,0.0,0.0,0.0,0.0,-8.459765407479992,1.638830707535028,0.45723772731598933,8.629163527065412,-1.7358117594796334,-1.9512641236268846,6.903281519345242,0.0,0.1070614082154683,2.0350654455897828,-0.5764382183340403,0.654955183037234,-0.870777910804259,-0.5764382183340402,0.5478937748217656,-2.905843356394042,3.012705465183073,0.0,6.134166839473573,116.60066106520482,-33.027477060581184,37.52616775825184,-49.89189918230329,-33.02747706058118,31.39200091877826,-166.49256024750812,172.61530807098745
1966,9.826473951339722,1775872626.5117903,2.46044303,-18.672049940832988,-3.273623295440784,0.5,-15.472164432959168,-4.047892074414776,0.07203354594336646,3.1998855078738195,-0.7742687789739917,-0.4279664540566335,3.3199269105497753,0.0,0.0,0.0,0.0,-8.38031317584328,1.634124946380598,0.4717460018264627,8.551172876034908,-1.8015527647269285,-1.746729344695101,7.071712054089612,0.0,0.1070614082154683,2.0350654455897828,-0.5585413685508402,0.6659328914147135,-0.8271727956417132,-0.5585413685508405,0.558871483199245,-2.8622382412314957,2.9692951258983897,0.0,6.134166839473573,116.60066106520482,-32.0020631014242,38.15514411700681,-47.3935101183075,-32.002063101424206,32.020977277533234,-163.99417118351232,170.12807884274415
1967,9.831724405288696,1775872626.5170407,2.465693538,-18.672049940832988,-3.273623295440784,0.5,-15.513867754324991,-4.039730691528225,0.07442897769660393,3.1581821865079966,-0.7661073960874414,-0.42557102230339605,3.2775213135143253,0.0,0.0,0.0,0.0,-8.30104560860277,1.6306256805900883,0.48645383157466504,8.473661288755698,-1.8479207464262914,-1.523314628337063,7.237368198113635,0.0,0.1070614082154683,2.0350654455897828,-0.5400170155320682,0.6776327172149995,-0.7827339131452993,-0.5400170155320683,0.570571308999531,-2.817799358735082,2.9252629320807113,0.0,6.134166839473573,116.60066106520482,-30.94069585523813,38.825494756401476,-44.8473497049852,-30.940695855238136,32.69132791692789,-161.44801077019002,167.60521997428916
1968,9.837230205535889,1775872626.5225465,2.4711993740000002,-18.672049940832988,-3.273623295440784,0.5,-15.555175185899014,-4.0315838836709155,0.07689829166451305,3.116874754933974,-0.7579605882301315,-0.42310170833548694,3.235494946194677,0.0,0.0,0.0,0.0,-8.221961801342621,1.6282866134556166,0.5012808876893817,8.396621682954319,-1.8751054878210949,-1.2862004628256325,7.399910621097262,0.0,0.1070614082154683,2.0350654455897828,-0.5207060709611794,0.6900834545896485,-0.7374219626928585,-0.5207060709611793,0.5830220463741802,-2.7724874082826414,2.88057909941386,0.0,6.134166839473573,116.60066106520482,-29.83426023291513,39.538869459794654,-42.25116618255444,-29.834260232915124,33.40470262032109,-158.85182724775927,165.04502495000975
1969,9.841913938522339,1775872626.5272303,2.475883122,-18.672049940832988,-3.273623295440784,0.5,-15.596087769242272,-4.023445980431997,0.07944176134059623,3.0759621715907155,-0.7498226849912126,-0.4205582386594038,3.1938451077171544,0.0,0.0,0.0,0.0,-8.143103533766046,1.6270543264737143,0.5161040384819413,8.320084393890921,-1.8846587882888162,-1.0400037255843122,7.5571304032764,0.0,0.1070614082154683,2.0350654455897828,-0.5004404716356841,0.7032839042884302,-0.691177365714189,-0.5004404716356841,0.5962224960729618,-2.7262428113039716,2.835193431965622,0.0,6.134166839473573,116.60066106520482,-28.673126922261083,40.29519951520959,-39.60154595039324,-28.673126922261083,34.16103267573601,-156.20220701559805,162.44461775484143
1970,9.846478939056396,1775872626.5317953,2.480447984,-18.672049940832988,-3.273623295440784,0.5,-15.636606575026512,-4.015311594612498,0.08205919768408745,3.0354433658064757,-0.7416882991717144,-0.4179408023159126,3.15256918629667,0.0,0.0,0.0,0.0,-8.064461430223693,1.6268692913823155,0.5308430232810674,8.244030335107613,-1.8772885710912213,-0.7898520178196144,7.708079970853808,0.0,0.1070614082154683,2.0350654455897828,-0.479039358334917,0.7172029708371948,-0.6439180173008583,-0.47903935833491706,0.6101415626217266,-2.678983462890641,2.789032776378568,0.0,6.134166839473573,116.60066106520482,-27.44693345324584,41.09270328321552,-36.89378474377111,-27.446933453245844,34.958536443741956,-153.49444580897594,159.79980701014625
1971,9.851433277130127,1775872626.5367496,2.485402376,-18.672049940832988,-3.273623295440784,0.5,-15.668738931651358,-4.008803195863073,0.08420588902839024,3.0033110091816297,-0.7351799004222888,-0.4157941109716098,3.1198158994682967,0.0,0.0,0.0,0.0,-8.001738344584197,1.627432419782558,0.5424816539337182,8.183559076648926,-1.8599286729900792,-0.589817880271807,7.822743307423302,0.0,0.1070614082154683,2.0350654455897828,-0.4609773289040498,0.7288135843247294,-0.6053163784971699,-0.46097732890404997,0.6217521761092613,-2.6403818240869525,2.7514890592602503,0.0,6.134166839473573,116.60066106520482,-26.41205539741607,41.757942433608925,-34.68207375803133,-26.41205539741608,35.62377559413537,-151.28273482323615,157.6487104720336
1972,9.856477975845337,1775872626.5417943,2.490446941,-18.672049940832988,-3.273623295440784,0.5,-15.71646770304196,-3.999033381702501,0.08751246466882202,2.9555822377910275,-0.725410086261717,-0.412487535331178,3.0711288029647403,0.0,0.0,0.0,0.0,-7.907911906415608,1.6293866668517656,0.559631369477579,8.093402183226,-1.8152483166750737,-0.29564458242695146,7.984211857590822,0.0,0.1070614082154683,2.0350654455897828,-0.43208114090415783,0.7469109127495381,-0.5459538150483549,-0.43208114090415783,0.63984950453407,-2.5810192606381377,2.694023371198285,0.0,6.134166839473573,116.60066106520482,-24.75642578100568,42.7948429728126,-31.28084941133667,-24.75642578100568,36.66067613333904,-147.8815104765415,154.3561690792677
1973,9.861478090286255,1775872626.5467944,2.495447141,-18.672049940832988,-3.273623295440784,0.5,-15.755812458833965,-3.9908803630037637,0.09034541922225085,2.9162374819990227,-0.7172570675629797,-0.40965458077774913,3.030959522649096,0.0,0.0,0.0,0.0,-7.830047444102977,1.631956869736461,0.5734662855513436,8.018839678048666,-1.762148257399331,-0.06025928064488767,8.105514373440132,0.0,0.1070614082154683,2.0350654455897828,-0.40613357331111527,0.7624787709814047,-0.4950141687076963,-0.4061335733111151,0.6554173627659363,-2.5300796142974793,2.644961106229956,0.0,6.134166839473573,116.60066106520482,-23.269739669293916,43.686815545556556,-28.362222666127902,-23.269739669293905,37.55264870608298,-144.96288373133274,151.54510836322987
1974,9.866461277008057,1775872626.5517776,2.500430366,-18.672049940832988,-3.273623295440784,0.5,-15.794768548156084,-3.9827124934392177,0.09324639677832353,2.8772813926769043,-0.7090891979984337,-0.4067536032216765,2.9911543251889605,0.0,0.0,0.0,0.0,-7.752405824272654,1.635319050248777,0.5868624975252695,7.944713465652788,-1.6951950231107453,0.16211989985521455,8.214424484917332,0.0,0.1070614082154683,2.0350654455897828,-0.37828703741386493,0.7783221476131094,-0.44261052926233807,-0.37828703741386516,0.6712607393976411,-2.477675974852121,2.59471969570731,0.0,6.134166839473573,116.60066106520482,-21.67425068832193,44.594574159789424,-25.359715294783594,-21.67425068832194,38.46040732031586,-141.96037635998843,148.66648758349808
1975,9.87246298789978,1775872626.5577793,2.506432127,-18.672049940832988,-3.273623295440784,0.5,-15.817955980305582,-3.977803039298957,0.09501876825492664,2.854093960527406,-0.7041797438581732,-0.4049812317450734,2.9674452387946326,0.0,0.0,0.0,0.0,-7.705892519949884,1.6376933800982618,0.5946890497477749,7.900409749002082,-1.6484284198133448,0.2879461135402411,8.274126126687767,0.0,0.1070614082154683,2.0350654455897828,-0.3605870792643949,0.7878855911287044,-0.4104106927569212,-0.3605870792643948,0.680824182913236,-2.445476138346704,2.563961418000476,0.0,6.134166839473573,116.60066106520482,-20.66011778879911,45.14251911084477,-23.51480056201193,-20.660117788799106,39.0083522713712,-140.11546162721675,146.90416808580517
1976,9.876543760299683,1775872626.56186,2.510512768,-18.672049940832988,-3.273623295440784,0.5,-15.856291748094964,-3.9696035625244814,0.09802415141697753,2.8157581927380235,-0.6959802670836974,-0.4019758485830225,2.9282191371181967,0.0,0.0,0.0,0.0,-7.628424127904194,1.6422107488441482,0.6073901029999518,7.826789479475758,-1.560365089038213,0.4829418198145534,8.364679782931717,0.0,0.1070614082154683,2.0350654455897828,-0.32930297561248567,0.803780858767936,-0.35538983597286705,-0.32930297561248567,0.6967194505524676,-2.39045528156265,2.511600066825158,0.0,6.134166839473573,116.60066106520482,-18.867670683694904,46.05325086080362,-20.362337683091884,-18.867670683694904,39.91908402133005,-136.9629987482967,143.90408365385707
1977,9.882814645767212,1775872626.568131,2.516783662,-18.672049940832988,-3.273623295440784,0.5,-15.89424036685706,-3.961379847396189,0.10109183300473956,2.7778095739759276,-0.6877565519554052,-0.39890816699526044,2.889353358404858,0.0,0.0,0.0,0.0,-7.551033417456333,1.6473796642415912,0.6195980028184211,7.753442275195939,-1.460505529538983,0.6573980468043101,8.442986941469979,0.0,0.1070614082154683,2.0350654455897828,-0.2956406227594823,0.8194279454084951,-0.2985698738903513,-0.29564062275948233,0.7123665371930268,-2.333635319480134,2.4577882873557573,0.0,6.134166839473573,116.60066106520482,-16.938959936737643,46.949762886983194,-17.106793663670363,-16.938959936737646,40.81559604750962,-133.70745472887518,140.8208958021717
1978,9.886544466018677,1775872626.5718608,2.520513639,-18.672049940832988,-3.273623295440784,0.5,-15.931802226780697,-3.953128770294117,0.10421920483805269,2.740247714052291,-0.6795054748533329,-0.3957807951619473,2.8508468325295,0.0,0.0,0.0,0.0,-7.473731749778001,1.653145728889316,0.6312483119262371,7.680366625356791,-1.3499700337538332,0.8092332115964811,8.507847711529427,0.0,0.1070614082154683,2.0350654455897828,-0.2594584852010225,0.8345840496151028,-0.23985421235685997,-0.25945848520102244,0.7275226413996343,-2.2749196579466426,2.4024710923139074,0.0,6.134166839473573,116.60066106520482,-14.865876160876118,47.81814369188229,-13.742634066482674,-14.865876160876114,41.683976852408705,-130.34329513168748,137.6514539917717
1979,9.891551971435547,1775872626.5768683,2.5255211429999997,-18.672049940832988,-3.273623295440784,0.5,-15.968977964241168,-3.9448474946242005,0.10740320042304474,2.7030719765918203,-0.6712241991834165,-0.39259679957695526,2.8126983989122434,0.0,0.0,0.0,0.0,-7.3965979579554535,1.6594490922503917,0.6422296910565952,7.607620627862307,-1.2296291667272565,0.9366216547283749,8.556752620544314,0.0,0.1070614082154683,2.0350654455897828,-0.22066593127759696,0.8489864614882885,-0.17919549603774634,-0.22066593127759715,0.7419250532728201,-2.214260941627529,2.3456550802532155,0.0,6.134166839473573,116.60066106520482,-12.64322654453017,48.64334110702494,-10.267145630716131,-12.643226544530183,42.50917426755136,-126.86780669592096,134.39613629192965
1980,9.896542310714722,1775872626.5818586,2.5305113280000002,-18.672049940832988,-3.273623295440784,0.5,-16.00576858096136,-3.936533479150657,0.11064025326822495,2.666281359871629,-0.6629101837098732,-0.38935974673177504,2.7749067036641417,0.0,0.0,0.0,0.0,-7.319673299085228,1.6662344233922215,0.6524755583970968,7.5352291745735265,-1.10006615145193,1.0385382429362808,8.58832188364851,0.0,0.1070614082154683,2.0350654455897828,-0.17923984881449864,0.8623588295949127,-0.11661475299399715,-0.17923984881449861,0.7552974213794443,-2.15168019858378,2.2874284240436937,0.0,6.134166839473573,116.60066106520482,-10.269686857633724,49.40952136162985,-6.681533175516617,-10.269686857633722,43.27535452215627,-123.28219424072144,131.05999463596484
1981,9.9037766456604,1775872626.589093,2.537745638,-18.672049940832988,-3.273623295440784,0.5,-16.042174926582142,-3.928184416182916,0.11392679620865315,2.629875014250846,-0.654561120742132,-0.38607320379134685,2.7374706153772315,0.0,0.0,0.0,0.0,-7.242892260294757,1.673459574977012,0.6620208131038963,7.463124466354737,-0.9609915610026634,1.1156888730192212,8.604316786940945,0.0,0.1070614082154683,2.0350654455897828,-0.13522253538004103,0.8744272765850732,-0.052199058129496684,-0.13522253538004092,0.767365868369605,-2.0872645037192794,2.2279606411469066,0.0,6.134166839473573,116.60066106520482,-7.747680572334804,50.10099243944341,-2.9907857253782093,-7.747680572334798,43.96682559996984,-119.59144679058303,127.65274165897868
1982,9.907139778137207,1775872626.592456,2.541108832,-18.672049940832988,-3.273623295440784,0.5,-16.063834546394542,-3.923157277068761,0.11592103850403106,2.608215394438446,-0.649533981627977,-0.38407896149596893,2.7151792916378494,0.0,0.0,0.0,0.0,-7.196854125842416,1.6779901678061402,0.6674384349311837,7.4199618850997116,-0.873547076187183,1.1505491651811521,8.606920474035421,0.0,0.1070614082154683,2.0350654455897828,-0.10761347414478882,0.8809323969235284,-0.0127322991369246,-0.10761347414478895,0.7738709887080599,-2.0477977447267075,2.1917875285458877,0.0,6.134166839473573,116.60066106520482,-6.1657978872366055,50.4737083800616,-0.7295070040438402,-6.165797887236613,44.33954154058802,-117.33016806924867,125.58017497508881
1983,9.911866664886475,1775872626.597183,2.545835731,-18.672049940832988,-3.273623295440784,0.5,-16.106739380618606,-3.913061198372108,0.11995671963824725,2.5653105602143818,-0.639437902931324,-0.3800432803617527,2.6709795950176702,0.0,0.0,0.0,0.0,-7.104737795933622,1.687456041022779,0.6776608125163108,7.333759691738766,-0.691690149996847,1.1962564003650211,8.597913187377634,0.0,0.1070614082154683,2.0350654455897828,-0.04989106607078957,0.8920399328623885,0.0678118365879725,-0.049891066070789414,0.7849785246469203,-1.9672536090018102,2.118671084609686,0.0,6.134166839473573,116.60066106520482,-2.858547521264582,51.11012331014817,3.8853320375216414,-2.8585475212645726,44.9759564706746,-112.71532902768318,121.39091132453954
1984,9.916862726211548,1775872626.602179,2.550831711,-18.672049940832988,-3.273623295440784,0.5,-16.142071052318908,-3.904603415370275,0.12336501237306242,2.52997888851408,-0.6309801199294909,-0.3766349876269376,2.634536582015501,0.0,0.0,0.0,0.0,-7.027934407122903,1.6957059977331255,0.6855541121862317,7.262042777504515,-0.5349760239083065,1.2106182053168555,8.575912978293594,0.0,0.1070614082154683,2.0350654455897828,0.00047580793074508676,0.8991316580891535,0.1362579731704522,0.0004758079307451979,0.7920702498736851,-1.8988074724193305,2.057387985880066,0.0,6.134166839473573,116.60066106520482,0.027261786290546434,51.51644923510826,7.807006787673717,0.027261786290552804,45.38228239563468,-108.7936542775311,117.87964841184878
1985,9.921857357025146,1775872626.6071737,2.55582655,-18.672049940832988,-3.273623295440784,0.5,-16.177018792795117,-3.896103696962617,0.12681121986299926,2.495031148037871,-0.622480401521833,-0.37318878013700074,2.598448026337664,0.0,0.0,0.0,0.0,-6.95116307367881,1.7042219740371585,0.6928301268612032,7.190483585848274,-0.3752071052552141,1.2035780755124816,8.539957955500585,0.0,0.1070614082154683,2.0350654455897828,0.05250160658135905,0.9040453424215779,0.20548309170330573,0.05250160658135883,0.7969839342061098,-1.829582353886477,1.9963244725567673,0.0,6.134166839473573,116.60066106520482,3.00812047476814,51.79798260921574,11.773313915899081,3.0081204747681274,45.66381576974218,-104.82734714930575,114.3809668161829
1986,9.926855564117432,1775872626.612172,2.560824547,-18.672049940832988,-3.273623295440784,0.5,-16.211582778571827,-3.887560844760523,0.13029227217519973,2.4604671622611605,-0.613937549319739,-0.36970772782480027,2.5627137520690035,0.0,0.0,0.0,0.0,-6.874454045619661,1.7129476898097131,0.6994775573177431,7.119099456149785,-0.21346277805274674,1.1762112681725407,8.490937954008206,0.0,0.1070614082154683,2.0350654455897828,0.10572797811052694,0.9066236718362484,0.2750074300291717,0.10572797811052714,0.7995622636207802,-1.760058015560611,1.9360481494273023,0.0,6.134166839473573,116.60066106520482,6.057766922184745,51.94571000287079,15.756765075410838,6.057766922184757,45.811543163397225,-100.84389598979398,110.92738789629777
1987,9.931861877441406,1775872626.6171782,2.565830924,-18.672049940832988,-3.273623295440784,0.5,-16.245763657723565,-3.878973991450857,0.13380480472083167,2.426286283109423,-0.6053506960100732,-0.36619519527916833,2.527333281110817,0.0,0.0,0.0,0.0,-6.797934989471098,1.7218111775066278,0.7054144710299524,7.04799002751853,-0.05129659601929278,1.127683250578285,8.42720100568749,0.0,0.1070614082154683,2.0350654455897828,0.15962701396669593,0.9067483916281878,0.3442825611512979,0.15962701396669576,0.7996869834127196,-1.690782884438485,1.8771592413372347,0.0,6.134166839473573,116.60066106520482,9.145954196567523,51.95285592057067,19.725937713924047,9.145954196567512,45.818689081097105,-96.87472335128078,107.55330200260309
1988,9.936854124069214,1775872626.6221704,2.570823201,-18.672049940832988,-3.273623295440784,0.5,-16.279562302123768,-3.8703425755852257,0.13734538306034585,2.3924876387092198,-0.5967192801444416,-0.3626546169396542,2.4923060349524024,0.0,0.0,0.0,0.0,-6.721538389466903,1.73076646489377,0.7107169404900073,6.977087461582927,0.10876585514311514,1.0609904974435242,8.34975856985326,0.0,0.1070614082154683,2.0350654455897828,0.21362283288494427,0.904350341405143,0.4127168817933465,0.2136228328849441,0.7972889331896749,-1.6223485637964363,1.820252515495825,0.0,6.134166839473573,116.60066106520482,12.239686731935798,51.815457763729796,23.64693546055844,12.23968673193579,45.68129092425623,-92.95372560464638,104.29278678598224
1989,9.942545652389526,1775872626.627862,2.576514724,-18.672049940832988,-3.273623295440784,0.5,-16.312979207361508,-3.8616662625308926,0.14091098925795575,2.35907073347148,-0.5880429670901086,-0.35908901074204425,2.45763182236508,0.0,0.0,0.0,0.0,-6.645226411231042,1.739762440062092,0.7154398560106019,6.906349367932517,0.26420690581139766,0.9788377308502154,8.259343997731861,0.0,0.1070614082154683,2.0350654455897828,0.26713484081957706,0.8994222832466069,0.4797252786941697,0.26713484081957706,0.7923608750311386,-1.555340166895613,1.7658651744169729,0.0,6.134166839473573,116.60066106520482,15.30569893986083,51.533100830050664,27.486233794913115,15.30569893986083,45.39893399057709,-89.11442727029171,101.17662168322553
1990,9.946883916854858,1775872626.6322002,2.580852881,-18.672049940832988,-3.273623295440784,0.5,-16.34601466681026,-3.8529449724392695,0.14449889112542216,2.326035274022729,-0.5793216769984855,-0.35550110887457786,2.423310698166742,0.0,0.0,0.0,0.0,-6.5689793373859295,1.748745017529547,0.719625120540347,6.8357486046116716,0.4125754493968312,0.8837938667738554,8.156595050119062,0.0,0.1070614082154683,2.0350654455897828,0.31960973975060936,0.8920148968677026,0.544760903648281,0.31960973975060947,0.7849534886522345,-1.4903045419415017,1.7144415979619239,0.0,6.134166839473573,116.60066106520482,18.312289178984535,51.10868885331676,31.21250062277939,18.312289178984543,44.97452201384319,-85.38816044242543,98.23026778488291
1991,9.951859712600708,1775872626.637176,2.5858287669999998,-18.672049940832988,-3.273623295440784,0.5,-16.37866933859884,-3.8441789621483538,0.1481062184150871,2.293380602234148,-0.5705556667075697,-0.3518937815849129,2.3893425014078904,0.0,0.0,0.0,0.0,-6.492914452073218,1.7576406841057244,0.7232125994029592,6.76537325801763,0.5519895959487692,0.7749097348967546,8.04026936247519,0.0,0.1070614082154683,2.0350654455897828,0.37053776711807,0.8822212762773007,0.6073255172111113,0.37053776711807007,0.7751598680618326,-1.4277399283786716,1.6663170049547047,0.0,6.134166839473573,116.60066106520482,21.230250206066785,50.547555727334306,34.797188926796515,21.23025020606679,44.41338888786074,-81.80347213840831,95.47293171478447
1992,9.956856727600098,1775872626.642173,2.590825786,-18.672049940832988,-3.273623295440784,0.5,-16.410943822300197,-3.8353687619486805,0.15173028815898296,2.2611061185327905,-0.5617454665078965,-0.34826971184101707,2.355727199952155,0.0,0.0,0.0,0.0,-6.416900194576922,1.7664123483940357,0.7263299319280845,6.695100885105088,0.6800853565646441,0.6580477144374625,7.9127052192389264,0.0,0.1070614082154683,2.0350654455897828,0.41948343094792506,0.8701795513240212,0.6670045490974476,0.41948343094792495,0.763118143108553,-1.3680608964923353,1.621698574240201,0.0,6.134166839473573,116.60066106520482,24.034630168983607,49.85761570945402,38.21654557931025,24.0346301689836,43.72344886998045,-78.38411548589458,92.91648394634652
1993,9.961857080459595,1775872626.6471734,2.595826101,-18.672049940832988,-3.273623295440784,0.5,-16.442838798811422,-3.8265151880614012,0.1553685078482452,2.2292111420215655,-0.5528918926206172,-0.3446314921517548,2.322464773903244,0.0,0.0,0.0,0.0,-6.341158209782344,1.7749748727285082,0.7288435732338188,6.6251065043931066,0.7965793050819264,0.5286084640861881,7.773344306801216,0.0,0.1070614082154683,2.0350654455897828,0.46610518095136644,0.856059149192128,0.7234833131791495,0.46610518095136655,0.7489977409766597,-1.3115821324106332,1.5806642103105484,0.0,6.134166839473573,116.60066106520482,26.70585967769483,49.04857626226901,41.45254039330683,26.705859677694836,42.91440942279544,-75.14812067189798,90.56538807817357
1994,9.966853141784668,1775872626.6521695,2.600822337,-18.672049940832988,-3.273623295440784,0.5,-16.47435637786394,-3.8176195192843707,0.1590173961528366,2.1976935629690466,-0.5439962238435867,-0.3409826038471634,2.289554110388758,0.0,0.0,0.0,0.0,-6.26597680213196,1.7832370295966993,0.7305780664153279,6.555619261344261,0.9005499793574998,0.3797733785667144,7.620352207858114,0.0,0.1070614082154683,2.0350654455897828,0.5101182374909589,0.8400138318541867,0.7764934220780296,0.5101182374909587,0.7329524236387184,-1.258572023511753,1.5431926029842231,0.0,6.134166839473573,116.60066106520482,29.227622060884144,48.129247297856885,44.489795904741555,29.227622060884137,41.99508045838331,-72.11086516046326,88.41842312680363
1995,9.971871614456177,1775872626.657188,2.605840619,-18.672049940832988,-3.273623295440784,0.5,-16.505499470573355,-3.8086833966594726,0.1626730794902579,2.166550470259633,-0.5350601012186886,-0.3373269205097421,2.2569935098265073,0.0,0.0,0.0,0.0,-6.191312135960176,1.7911554225751658,0.7316047971714981,6.486588417030368,0.9904737288700792,0.2586352283400551,7.453165829229566,0.0,0.1070614082154683,2.0350654455897828,0.5513605814606031,0.8222936734988785,0.8259056020176568,0.5513605814606031,0.7152322652834102,-1.209159843572126,1.5091796484840303,0.0,6.134166839473573,116.60066106520482,31.59063430757158,47.11395701179425,47.320905271823186,31.59063430757158,40.979790172320676,-69.27975579338164,86.46962438517208
1996,9.976866960525513,1775872626.6621833,2.610836015,-18.672049940832988,-3.273623295440784,0.5,-16.536269469577924,-3.799708494093118,0.16633294616375738,2.135780471255064,-0.5260851986523338,-0.3336670538362426,2.224782587232138,0.0,0.0,0.0,0.0,-6.116650966173196,1.798753848380723,0.7323166200012707,6.417571353789691,1.0633938592263852,0.17694349650400948,7.273122041271494,0.0,0.1070614082154683,2.0350654455897828,0.5898584268606459,0.8033069392555153,0.8718268578496783,0.5898584268606459,0.6962455310400468,-1.1632385877401044,1.4784501395851486,0.0,6.134166839473573,116.60066106520482,33.79639836934116,46.02609727291302,49.951999420938535,33.79639836934116,39.891930433439434,-66.64866164426628,84.70895321875646
1997,9.98197054862976,1775872626.6672869,2.6159396900000003,-18.672049940832988,-3.273623295440784,0.5,-16.566665398567835,-3.7906963747777467,0.1699961446217681,2.1053845422651527,-0.5170730793369627,-0.3300038553782319,2.1929229773862446,0.0,0.0,0.0,0.0,-6.041637363987878,1.8060432164775273,0.7329699233694145,6.348261104135766,1.1028244643041358,0.12431382096226126,7.082334667408138,0.0,0.1070614082154683,2.0350654455897828,0.6256663520553685,0.7834180862301036,0.9144394060544302,0.6256663520553687,0.6763566780146353,-1.1206260395353524,1.450765129327954,0.0,6.134166839473573,116.60066106520482,35.848041356118934,44.886549935200925,52.39351858736859,35.84804135611895,38.75238309572736,-64.20714247783623,83.12271897524282
1998,9.986853837966919,1775872626.6721702,2.620822882,-18.672049940832988,-3.273623295440784,0.5,-16.596684706235468,-3.7816485450198516,0.1736629243857621,2.0753652345975198,-0.5080252495790676,-0.32633707561423786,2.161417682472859,0.0,0.0,0.0,0.0,-5.965943656889054,1.8130429166669926,0.7337890272560046,6.278379940030103,1.1036827512682859,0.09240250709657424,6.882205119445271,0.0,0.1070614082154683,2.0350654455897828,0.6587986845229118,0.7629297522032533,0.9539524884341524,0.6587986845229117,0.6558683439877848,-1.0811129571556304,1.4258275553180302,0.0,6.134166839473573,116.60066106520482,37.746384171933435,43.71265486620813,54.657451443279406,37.74638417193343,37.578488026734554,-61.94320962192541,81.69390123317905
1999,9.991917133331299,1775872626.6772335,2.625886208,-18.672049940832988,-3.273623295440784,0.5,-16.626323216395313,-3.7725663812728327,0.1773346366846314,2.0457267244376744,-0.4989430858320487,-0.3226653633153686,2.1302711026208714,0.0,0.0,0.0,0.0,-5.8893082187427215,1.8197784406373687,0.7349487150436979,6.2077124999554805,1.0690071334627058,0.07478165783486268,6.673735935670364,0.0,0.1070614082154683,2.0350654455897828,0.6892837656026505,0.742095442843923,0.9905822568221626,0.6892837656026503,0.6350340346284549,-1.0444831887676203,1.4033265715000336,0.0,6.134166839473573,116.60066106520482,39.493050655916576,42.5189368708486,56.756182576454115,39.49305065591657,36.384770031375034,-59.84447848875071,80.40468982551567
2000,9.999408483505249,1775872626.6847248,2.6333774979999998,-18.672049940832988,-3.273623295440784,0.5,-16.655576579278613,-3.7634512225139236,0.18101272069702634,2.0164733615543753,-0.4898279270731396,-0.31898727930297366,2.099487818577732,0.0,0.0,0.0,0.0,-5.811910233216098,1.8262413536210045,0.7363200800221055,6.136417953568779,1.0015346560067395,0.06654532468799924,6.458856042886709,0.0,0.1070614082154683,2.0350654455897828,0.7171646182350264,0.7211267762494356,1.024543716592829,0.7171646182350262,0.6140653680339674,-1.0105217289969537,1.3829517455941387,0.0,6.134166839473573,116.60066106520482,41.09050584097793,41.31752077296751,58.70203088741663,41.09050584097792,35.18335393349395,-57.898630177788185,79.2372982927941
2001,10.003482818603516,1775872626.6887991,2.637451869,-18.672049940832988,-3.273623295440784,0.5,-16.672942179335067,-3.7579668421072143,0.18322304534342757,1.9991077614979211,-0.4843435466664303,-0.3167769546565724,2.0811939247172853,0.0,0.0,0.0,0.0,-5.765121878247603,1.8299968983864099,0.7372352562564355,6.0933598894387115,0.9469840320508954,0.06452035468036194,6.3273346378348565,0.0,0.1070614082154683,2.0350654455897828,0.7326649542815737,0.7085555244913573,1.0437268346411979,0.7326649542815735,0.6014941162758891,-0.9913386109485849,1.3716214305355552,0.0,6.134166839473573,116.60066106520482,41.97860967747959,40.59724110403321,59.80114258948941,41.978609677479575,34.463074264559644,-56.799518475715416,78.58811905938373
2002,10.006582021713257,1775872626.6918983,2.640550994,-18.672049940832988,-3.273623295440784,0.5,-16.695877395103434,-3.7506370634175914,0.18617450228524282,1.976172545729554,-0.4770137679768074,-0.3138254977147572,2.0570091172259235,0.0,0.0,0.0,0.0,-5.702422775107497,1.834868361977257,0.7385058474946465,6.035706942739481,0.8594254977158392,0.06388884074256991,6.149595776637254,0.0,0.1070614082154683,2.0350654455897828,0.7519260133590235,0.6918740318718428,1.0680008501916176,0.7519260133590233,0.5848126236563744,-0.9670645953981651,1.3574286228109613,0.0,6.134166839473573,116.60066106520482,43.08218707156961,39.6414619809564,61.19194123236339,43.08218707156959,33.50729514148282,-55.408719832841435,77.77493107732383
