sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2566,12.830013036727905,1775721632.2561102,0.250674272,-4.6498984170443585,0.8979199146938839,1.2013539895371796,-4.649602768414639,0.8948471486158552,1.2012904484125926,0.0002956486297192029,-0.0030727660780286437,-6.354112458706318e-05,0.003087610233992005,1.1347192898950362,-0.6190864506151388,-0.05052849930719527,1.2936031189810047,1.1233398052995685,-0.5972873820305173,-0.04941999431449396,1.2732190976974018,0.030325150362676283,-0.07336127204579042,-0.05321172000464312,0.0,0.03907021867527333,-0.4994476832686185,0.001321685186244519,0.005298967332483759,-0.4851678057449676,0.0013216851862445367,-0.033771251342789466,0.014279877523650786,0.036690041851705,0.0,2.2385586347463717,-28.61624433887854,0.0757269830167731,0.30360846392901547,-27.79806762480962,0.07572698301677412,-1.9349501708173507,0.8181767140689155,2.1021845482610524
2567,12.83500361442566,1775721632.2611008,0.255664641,-4.644234226829127,0.8948306560897848,1.2011017481980264,-4.643985973979905,0.8918604729810864,1.2010432964516415,0.0002482528492215863,-0.0029701831086984543,-5.845174638485773e-05,0.0029811128430503415,1.1354464001102735,-0.6189509838023409,-0.05056281370827142,1.294177517191271,1.123374762531778,-0.5973826052707667,-0.04944099493535298,1.2732954276811077,0.031395228855065814,-0.07107607354759042,-0.05805340311666902,0.0,0.039079403906963885,-0.4990864354167731,0.0014746515472094338,0.004937717850440292,-0.48544660045315235,0.0014746515472094934,-0.03414168605652357,0.013639834963620867,0.036795032569665126,0.0,2.2390849097560905,-28.59554636160963,0.08449130990753742,0.2829103932566378,-27.814041384939188,0.08449130990754085,-1.9561745164994515,0.7815049766704525,2.108200073288216
2568,12.840006351470947,1775721632.2661035,0.260667382,-4.638552298857531,0.8917344403070155,1.2008487096043348,-4.638369052470684,0.8888733248007484,1.200796038146827,0.00018324638684763528,-0.002861115506267109,-5.2671457507758035e-05,0.0028674615012116204,1.1361965917450643,-0.6188059426787711,-0.050597223248466376,1.2947677663535333,1.123390713092661,-0.5974764848189702,-0.0494622301620761,1.2733543718804585,0.032227478350637745,-0.06853662230304416,-0.06256845249160717,0.0,0.039088175749502685,-0.4987104758729938,0.0016323740670337503,0.004589411563125198,-0.485748845479134,0.0016323740670336484,-0.03449876418637743,0.012961630393859558,0.03688947326743804,0.0,2.239587499312117,-28.574005466483413,0.09352814462763923,0.26295391301561183,-27.831358749306755,0.09352814462763338,-1.976633586296502,0.7426467171766437,2.1136111266848747
2569,12.844991683959961,1775721632.2710888,0.265652727,-4.632886342265427,0.8886497357624205,1.2005963796299624,-4.632752097752431,0.8858857095888268,1.2005486727970183,0.00013424451299570705,-0.0027640261735936145,-4.770683294408329e-05,0.002767695470872756,1.1369653688757306,-0.6186522041943142,-0.05063152316424068,1.2953703528007505,1.1233881282272495,-0.597569492497356,-0.04948413566364692,1.2733965857845893,0.03283405482679321,-0.06539200956828725,-0.06675852646319289,0.0,0.03909648235396732,-0.4983220937414463,0.0017936868641172709,0.004254629183351671,-0.4860728755490058,0.0017936868641172943,-0.03484185317061561,0.012249218192440736,0.03697587580105798,0.0,2.2400634326900253,-28.551752809507448,0.1027706870819752,0.24377229559924285,-27.84992430474574,0.10277068708197655,-1.9962911370907803,0.7018285047617212,2.1185616272005343
2570,12.850012063980103,1775721632.2761092,0.270673225,-4.627176506699669,0.8855440779550698,1.2003420975743853,-4.62713520107542,0.8828976305258138,1.2003011963157308,4.1305624248977324e-05,-0.002646447429256016,-4.09012586544133e-05,0.0026470857680418835,1.1377609483824924,-0.6184880985891839,-0.05066607505419536,1.2959917264095824,1.1233676127801464,-0.5976621087745001,-0.049506371014282714,1.2734228168519484,0.03320643546304354,-0.06206770195073416,-0.07059543623940807,0.0,0.03910440864494122,-0.4979171541627331,0.0019574816260471244,0.003936912878000857,-0.4864170148733049,0.0019574816260470307,-0.03516749576694034,0.01150013928942828,0.03705182446938788,0.0,2.2405175757100224,-28.528551480689373,0.1121554356469059,0.22556849222015146,-27.869642035592562,0.11215543564690053,-2.0149490834898693,0.6589094450968179,2.1229131653554765
2571,12.855000495910645,1775721632.2810977,0.27566157,-4.621499229855063,0.8824591489066483,1.2000892721987917,-4.62151845036322,0.8799090883860207,1.200053607611815,-1.9220508156614358e-05,-0.0025500605206276727,-3.566458697679131e-05,0.0025503823339965916,1.1385726836818477,-0.6183158175899173,-0.050700415716470285,1.296623591664981,1.1233298601290467,-0.597754795565923,-0.04952934806828199,1.2734339113592315,0.0333624275964826,-0.05821513237801615,-0.07408843354401524,0.0,0.03911184767136777,-0.4975011065670081,0.0021226178617067223,0.00363646253941199,-0.4867794826766741,0.002122617861706644,-0.035475385131955584,0.01072162389033382,0.03712090618092705,0.0,2.2409438005279503,-28.504713709377768,0.12161704499487863,0.2083539558657328,-27.890409910934995,0.12161704499487413,-2.032589844662206,0.6143037984427625,2.126871255868211
2572,12.860037088394165,1775721632.2861342,0.28069833,-4.615762689188669,0.879345174070299,1.1998338191646432,-4.6159019298570065,0.8769200816765212,1.1998059022964316,-0.0001392406683375924,-0.00242509239377775,-2.7916868211574908e-05,0.002429246886096294,1.1394137894533907,-0.6181325334290799,-0.05073509984491738,1.2972762476960187,1.123275678759836,-0.5978480169614764,-0.049552694109979804,1.2734307878215043,0.03329864127259391,-0.054264821670925986,-0.0772164198695443,0.0,0.03911891715089367,-0.49706719858326914,0.0022880415062553044,0.0033564209536117904,-0.48715852420591654,0.0022880415062553894,-0.035762496197282,0.009908674377352433,0.037180278322134136,0.0,2.241348851868138,-28.479852613212493,0.1310951216591847,0.19230875491123064,-27.91212739082077,0.13109512165918955,-2.0490400969569147,0.5677252223917133,2.130273028980032
2573,12.864998579025269,1775721632.2910957,0.285659766,-4.610107743107516,0.8762786936750059,1.1995820155715424,-4.610285719502078,0.8739306065950064,1.199558079165083,-0.0001779763945615187,-0.00234808707999945,-2.3936406459368342e-05,0.0023549440511051742,1.1402634304511927,-0.6179428234049844,-0.050769275267015204,1.2979335665330425,1.1232059466533528,-0.5979422124904684,-0.04957679842696866,1.2734144443258524,0.033037430850251036,-0.049874993799529595,-0.0799953348745914,0.0,0.03912544665567752,-0.4966262350832251,0.002452688743972058,0.0030965608637971258,-0.4875523153603229,0.0024526887439719758,-0.03602888579188024,0.009073919722902168,0.03723482660919518,0.0,2.2417229649345636,-28.454587265740656,0.14052871348884186,0.17741986850095987,-27.934689961977842,0.14052871348883714,-2.0643030964335947,0.5198973037628117,2.1333984156082977
2574,12.869996786117554,1775721632.296094,0.290657985,-4.60440655723851,0.8731904537262019,1.1993281736873125,-4.604669894690267,0.8709406571983875,1.1993101337962662,-0.0002633374517575504,-0.0022497965278143184,-1.8039891046317535e-05,0.002265227685627316,1.1411405588801926,-0.6177425076988535,-0.05080371408312518,1.298610256506588,1.1231216349419553,-0.5980378181935355,-0.04960125913923412,1.2733859288419094,0.03257954162888481,-0.045481342181799,-0.0824103842017892,0.0,0.039131588512227845,-0.49616844559923257,0.0026156058084376302,0.002859562288211104,-0.4879590901982691,0.002615605808437671,-0.036272026224016596,0.00820935540096368,0.03728129284561108,0.0,2.2420748673932716,-28.42835786040241,0.1498631736933799,0.16384085036926857,-27.957996443404276,0.14986317369338223,-2.078234017023995,0.47036141699814654,2.136060734844786
2575,12.874995946884155,1775721632.301093,0.295657187,-4.598699811573289,0.8701026310148159,1.1990741096713,-4.5990545257621624,0.867950225388117,1.1990620650944324,-0.00035471418887311756,-0.002152405626698939,-1.2044576867653589e-05,0.002181471340509677,1.1420391327201285,-0.6175329166846122,-0.05083816973724393,1.299301659875558,1.1230237618182137,-0.5981352400392836,-0.04962645916689858,1.2733463473990991,0.03195111504002301,-0.04073906329730201,-0.08448376846209622,0.0,0.03913729351677245,-0.4956969917188613,0.002775847635275819,0.002644731719408007,-0.4883770461344798,0.002775847635275941,-0.0364925617973646,0.0073199455843813155,0.03732283483320961,0.0,2.2424017400757803,-28.40134554282207,0.15904435407267428,0.15153196546645628,-27.98194355457159,0.15904435407268128,-2.090869774609333,0.41940198825047237,2.1384409154067665
2576,12.880003690719604,1775721632.3061008,0.300664799,-4.59297890876259,0.8670106873624884,1.1988194455404697,-4.593439677860314,0.864959301104268,1.1988138687542629,-0.0004607690977236345,-0.0020513862582204334,-5.576786206828999e-06,0.0021025044214881164,1.1428968523124103,-0.6173293628169336,-0.050870400604367164,1.2999602128062324,1.1229134152857998,-0.5982348762287204,-0.04965197704595977,1.273296832710183,0.03115614618323885,-0.036084381269295036,-0.08620627097067235,0.0,0.03914226937751445,-0.4952450751812634,0.0029325991568491523,0.0024542929729279594,-0.4888044683102387,0.0029325991568489584,-0.03668797640458665,0.006440606871024546,0.0373642766201267,0.0,2.242686835895742,-28.375452632525548,0.16802555469108016,0.14062062903738767,-28.006433041312874,0.16802555469106906,-2.1020662068583635,0.3690195912126654,2.140815354892596
2577,12.884995937347412,1775721632.311093,0.30565705,-4.587270909023753,0.8639293440329122,1.1985653904877032,-4.5878254105503835,0.8619678723299862,1.1985655439202336,-0.0005545015266301689,-0.001961471702926043,1.5343253045863037e-07,0.002038343250769193,1.143350365701236,-0.6172226068216881,-0.050887606772728446,1.3003089454602572,1.1227917074897231,-0.5983370909854574,-0.04967818668066889,1.2732385538808142,0.030223150863870916,-0.031177701098119678,-0.08760497049726626,0.0,0.03914500887640773,-0.4950069027305631,0.003085067000728192,0.002287082311243665,-0.48923963264938997,0.003085067000728081,-0.03685792656516407,0.005767270081173059,0.037433752059754875,0.0,2.2428437976203077,-28.36180635630413,0.1767613186568087,0.13104016383328776,-28.031366121340838,0.1767613186568023,-2.1118036337870203,0.330440234963288,2.1447960043631067
2578,12.889995098114014,1775721632.3160923,0.31065622,-4.58155024352072,0.8608448925664326,1.1983108110727347,-4.582211777790347,0.858975925305492,1.1983170865453134,-0.0006615342696267845,-0.001868967260940546,6.275472578698427e-06,0.0019826007146963144,1.1438115943036693,-0.6171126260982075,-0.050904840140891035,1.3006630075861685,1.1226597954496873,-0.5984422370698645,-0.04970465064973274,1.2731726826022187,0.02915819568048888,-0.026456909903721196,-0.08867513746019795,0.0,0.03914760734481397,-0.4947638555879694,0.003232600928764492,0.002144829592733319,-0.4896809257460224,0.0032326009287646507,-0.03700277775208072,0.005082929841947248,0.037489884581213204,0.0,2.2429926788931835,-28.3478807808108,0.18521439006827548,0.1228896834383824,-28.056650353306136,0.18521439006828455,-2.120102995454805,0.2912304275046759,2.1480121609360965
2579,12.894991874694824,1775721632.321089,0.315652976,-4.575827479580191,0.8577631390411528,1.1980561822892857,-4.576598827679547,0.8559834445503749,1.1980684960793804,-0.0007713480993558619,-0.0017796944907778611,1.2313790094697907e-05,0.0019397015235111477,1.144279686627328,-0.616999621811364,-0.0509220685402207,1.3010217490909664,1.1225188357893925,-0.5985506295451158,-0.0497317601716115,1.273100404838752,0.0279915938499256,-0.021568527939910334,-0.08944854122970734,0.0,0.03915005969372598,-0.4945163877688409,0.003374581234575165,0.0020259069090154836,-0.49012674900020353,0.0033745812345751247,-0.037124152784710596,0.004389638768637294,0.03753477650140474,0.0,2.243133188135735,-28.333701919209428,0.1933492623652038,0.11607591557298128,-28.082194144179503,0.19334926236520147,-2.1270572725627592,0.25150777502992056,2.1505842784973095
2580,12.89999794960022,1775721632.326095,0.320659151,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.5709866025442505,0.8529904130927175,1.1978197686867318,-0.00014178707779333166,-0.0020927138571147363,-1.4754239048508921e-05,0.0020975634795541015,1.144755766088697,-0.6168833198782094,-0.05093933277698685,1.3013860341808825,1.1223700070812033,-0.5986625703519071,-0.04975907381333208,1.2730228872108205,0.0267306105130277,-0.016944491545024372,-0.08992421365116841,0.0,0.03915237138449312,-0.494263910218373,0.0035105412796606083,0.0019316421645568644,-0.4905756356632123,0.0035105412796605506,-0.037220729219936466,0.003688274555160742,0.03756740545917803,0.0,2.243265638260232,-28.319236021145816,0.20113919913100808,0.11067494355862319,-28.107913455449616,0.20113919913100478,-2.13259069470162,0.21132256569620167,2.1524537800676296
2581,12.904990911483765,1775721632.331088,0.325651966,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.565375138798161,0.8499968124960681,1.19757090407218,0.0054696766682962306,-0.005086314453764174,-0.00026361885360026704,0.007473784347855376,1.145237658055435,-0.6167642531339109,-0.05095655429183845,1.301754204063665,1.1222144665343428,-0.5987783226868442,-0.049786990646729666,1.2729412920697827,0.025405849000639014,-0.012230150409096233,-0.09013694208980111,0.0,0.03915453202965425,-0.49400758372098763,0.0036400478442493124,0.0018600164965772638,-0.49102615146389245,0.0036400478442493167,-0.03729451553307683,0.002981432257095129,0.037590155299745444,0.0,2.2433894341089897,-28.304549594668263,0.20855937870117922,0.10657109507858675,-28.133726109432548,0.20855937870117947,-2.136818339030394,0.1708234852357139,2.153757249916738
2582,12.909997701644897,1775721632.3360949,0.330658929,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.559764467131034,0.8470026230938363,1.1973218986045673,0.011080348335423373,-0.008080503855995902,-0.0005126243212130177,0.013723390451917604,1.1457280191974202,-0.6166417648497876,-0.050973827967770995,1.3021282929376785,1.1220533720778074,-0.5988981361333235,-0.049815064917008704,1.2728567429007214,0.024024846172580903,-0.007855900445154444,-0.09008824836060325,0.0,0.0391565534594378,-0.4937460016942831,0.0037628234114553054,0.0018119742279705832,-0.4914770072771913,0.003762823411455507,-0.03734457923146728,0.0022689944170917187,0.037602191075334,0.0,2.243505253504169,-28.289562048541615,0.2155939005294074,0.1038184758491901,-28.159558244703508,0.21559390052941899,-2.1396867776549824,0.13000380383810187,2.154446849061129
2583,12.914996147155762,1775721632.3410933,0.335657341,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.554154612475739,0.8440078240179744,1.1970727521420828,0.016690202990718106,-0.011075302931857878,-0.0007617707836975462,0.02004508682023329,1.1462246383790362,-0.6165164051539892,-0.050991075500430534,1.302506617730536,1.1218878396355139,-0.5990222207743156,-0.04984374246878431,1.2727703423503895,0.022625446262312467,-0.0034695703037510763,-0.08981505750118138,0.0,0.039158426227489405,-0.4934803492320303,0.0038786390628982904,0.001785112943029343,-0.4919269589365887,0.0038786390628984257,-0.03737331328446025,0.001553390295441659,0.037606135247438374,0.0,2.243612555209533,-28.274341283637273,0.22222964855864868,0.10227943758975871,-28.18533857577189,0.22222964855865643,-2.141333117619785,0.0890027078653871,2.1546728334763827
2584,12.919997930526733,1775721632.346095,0.340658965,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.548545594301356,0.8410123934349691,1.1968234609891246,0.022299221165100747,-0.014070733514863099,-0.0010110619366556772,0.026386796934378422,0.0,0.0,0.0,0.0,1.1217189638429153,-0.5991507740198119,-0.04987258790180656,1.272683133728654,0.02121673404833988,0.0005008262247749188,-0.0893205048467054,0.0,0.039158426227489405,-0.4934803492320303,0.00398745368567185,0.001779987098369448,-0.4923749163854186,0.00398745368567166,-0.03737843912912009,0.001105432846611798,0.03760677439508845,0.0,2.243612555209533,-28.274341283637273,0.2284642671928818,0.10198574832430707,-28.211004646991288,0.2284642671928709,-2.1416268068852333,0.06333663664598853,2.1547094539392178
2585,12.924990892410278,1775721632.351088,0.345651997,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.542937426691264,0.8380163085671019,1.1965740249202206,0.027907388775193276,-0.017066818382730387,-0.0012604980055597181,0.032736638391577526,0.0,0.0,0.0,0.0,1.121547776089695,-0.5992839549521741,-0.04990206916195204,1.2725961218004338,0.0198340003199887,0.004424553378242912,-0.08864313812031623,0.0,0.039158426227489405,-0.4934803492320303,0.004089266519920033,0.0017938519352267597,-0.4928198429822228,0.004089266519919921,-0.03736457429226281,0.0006605062498072911,0.037593480568031995,0.0,2.243612555209533,-28.274341283637273,0.23429771289556764,0.10278014495986845,-28.23649706318129,0.23429771289556123,-2.140832410249674,0.037844220455971425,2.153947773755306
2586,12.929994344711304,1775721632.3560915,0.350655512,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.53733011873389,0.8350195459206146,1.1963244400561335,0.03351469673256702,-0.02006358102921768,-0.0015100828696468227,0.03909044040510573,0.0,0.0,0.0,0.0,1.1213752684419362,-0.5994219128033615,-0.04993174961565078,1.2725102364388845,0.018483207152487614,0.007883558799078582,-0.08778690629873913,0.0,0.039158426227489405,-0.4934803492320303,0.004184252372168668,0.0018270005631754037,-0.4932608619289778,0.004184252372168462,-0.03733142566431402,0.0002194873030525457,0.037565828684063426,0.0,2.243612555209533,-28.274341283637273,0.23974000134286766,0.10467942143797516,-28.261765587515654,0.2397400013428559,-2.138933133771559,0.01257569612161974,2.1523634375083214
2587,12.934989929199219,1775721632.361087,0.355651122,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.531723674683821,0.8320220812903326,1.1960747060091346,0.039121140782635955,-0.023061045659499624,-0.001759816916645729,0.04544636881671033,0.0,0.0,0.0,0.0,1.1212023545462007,-0.5995647613231571,-0.04996210597918776,1.2724263573560217,0.01719588184183088,0.011252546920311307,-0.08679050526475617,0.0,0.039158426227489405,-0.4934803492320303,0.004272608223040203,0.001876457239297399,-0.4936971523979617,0.0042726082230402085,-0.03728196898819203,-0.00021680316593153393,0.03752662250025787,0.0,2.243612555209533,-28.274341283637273,0.24480241869309394,0.10751308024851093,-28.286763190030214,0.24480241869309424,-2.136099474961023,-0.01242190639295137,2.150117088645449
2588,12.93999457359314,1775721632.3660917,0.360655678,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.526118094423992,0.8290238899746625,1.1958248186989333,0.044726721042465556,-0.026059236975169764,-0.0020097042268469867,0.051803497160114516,0.0,0.0,0.0,0.0,1.1210298950838529,-0.5997126075668925,-0.04999269626691137,1.2723452782269566,0.015974121817698778,0.014119180267525946,-0.08565766368141264,0.0,0.039158426227489405,-0.4934803492320303,0.004354688553728983,0.0019423139018876735,-0.49412805243077756,0.0043546885537288915,-0.037216112325601625,-0.0006477031987470738,0.037475616718947294,0.0,2.243612555209533,-28.274341283637273,0.24950527522259913,0.11128638906775075,-28.311451943302615,0.24950527522259391,-2.1323261661417763,-0.03711065966533048,2.1471946726455857
2589,12.944996118545532,1775721632.3710933,0.365657152,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.520513373690837,0.8260249467643435,1.1955747775428966,0.050331441775620434,-0.02905818018548878,-0.002259745382883649,0.058161312881506264,0.0,0.0,0.0,0.0,1.1208586605495092,-0.599865525593985,-0.05002401208856351,1.2722677342094408,0.014845519383585403,0.016870362788094596,-0.08442672263223218,0.0,0.039158426227489405,-0.4934803492320303,0.0044308498466687895,0.0020214340824217295,-0.4945529548137637,0.00443084984666875,-0.037136992145067715,-0.001072605581733388,0.03741576003077462,0.0,2.243612555209533,-28.274341283637273,0.2538689958703096,0.11581964148666529,-28.33579705655277,0.2538689958703073,-2.12779291372287,-0.06145577291549759,2.143765137037661
2590,12.950015783309937,1775721632.376113,0.370676822,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.514909504588544,0.8230252261446619,1.1953245782050426,0.05593531087791348,-0.03205790080517035,-0.0025099447207377334,0.06451951510623842,0.0,0.0,0.0,0.0,1.1206893595396925,-0.6000235862414625,-0.05005560825067026,1.272194367441114,0.013808085165660865,0.019102066781108703,-0.08310057267854987,0.0,0.039158426227489405,-0.4934803492320303,0.004501586910569159,0.0021138089571923484,-0.49497140752996843,0.004501586910569344,-0.03704461727029695,-0.0014910582979381637,0.037346903596738014,0.0,2.243612555209533,-28.274341283637273,0.257921931086948,0.12111233194407127,-28.359772631117085,0.25792193108695854,-2.122500223265456,-0.08543134747981684,2.139819953975042
2591,12.955001831054688,1775721632.381099,0.37566287,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.509306475852321,0.8200247022656327,1.1950742198539726,0.06153833961413646,-0.03505842468419951,-0.002760303071807746,0.07087792079943314,0.0,0.0,0.0,0.0,1.1205226039238436,-0.6001868304365356,-0.05008798841108979,1.2721257579016294,0.012885290622060524,0.02121181025930685,-0.0817164552129063,0.0,0.039158426227489405,-0.4934803492320303,0.004567375247829656,0.0022162404581327006,-0.4953830084398532,0.004567375247829464,-0.036942185769356595,-0.0019026592078228433,0.037272055458925944,0.0,2.243612555209533,-28.274341283637273,0.26169132515315774,0.12698122463714376,-28.38335562609723,0.2616913251531467,-2.1166313305723827,-0.1090143424599535,2.1355314715739975
2592,12.95999813079834,1775721632.3860953,0.380659302,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.5037042733892525,0.8170233491288507,1.1948236978606475,0.06714054207720466,-0.03805977782098158,-0.0030108250651328383,0.07723641722514193,0.0,0.0,0.0,0.0,1.1203589398331535,-0.6003552997851535,-0.05012070205038397,1.272062390300968,0.012070964896107412,0.02280266684938701,-0.08027579239196753,0.0,0.039158426227489405,-0.4934803492320303,0.004628808568578893,0.0023287106614498865,-0.49578750347677236,0.004628808568579057,-0.03682971556603931,-0.002307154244741927,0.03719108465948445,0.0,2.243612555209533,-28.274341283637273,0.26521119515356245,0.1334252926081968,-28.406531484546687,0.26521119515357183,-2.1101872626013245,-0.13219020090940542,2.1308921865021997
2593,12.964991331100464,1775721632.3910885,0.385652534,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.4981028805548,0.8140211405373671,1.194573011125913,0.07274193491165715,-0.04106198641246517,-0.0032615117998673337,0.08359493574403842,0.0,0.0,0.0,0.0,1.1201988148092705,-0.6005290093258332,-0.05015425778449343,1.272004687615527,0.011384402647742844,0.02427972395624671,-0.07881405239290357,0.0,0.039158426227489405,-0.4934803492320303,0.0046864396403799935,0.0024480419212170013,-0.49618468040409847,0.004686439640380069,-0.03671038430627238,-0.0027043311720680308,0.03710698639751488,0.0,2.243612555209533,-28.274341283637273,0.26851321233658093,0.14026247015683174,-28.429288046202444,0.26851321233658526,-2.1033500850527,-0.15494676256516537,2.126073711026957
2594,12.96999716758728,1775721632.3960943,0.390658256,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.49250227869835,0.8110180502666818,1.1943221547381848,0.07834253676810743,-0.044065076683150406,-0.0035123681875954826,0.08995343673612156,0.0,0.0,0.0,0.0,1.1200426110249668,-0.6007079785919062,-0.0501881983389451,1.2719529792048558,0.010815306363667987,0.02525162348637202,-0.07733067599954967,0.0,0.039158426227489405,-0.4934803492320303,0.004740919033251391,0.002574275379085339,-0.496574464917657,0.004740919033251245,-0.03658415084840394,-0.003094115685626786,0.03701958884772574,0.0,2.243612555209533,-28.274341283637273,0.2716346516185471,0.14749511452603,-28.45162105374891,0.2716346516185387,-2.096117440683496,-0.17727977011164187,2.1210662002842553
2595,12.97499394416809,1775721632.401091,0.395655109,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.4869024474328025,0.8080140519953064,1.1940711273334284,0.08394236803365462,-0.047069074954525836,-0.003763395592351948,0.09631190017104235,0.0,0.0,0.0,0.0,1.1198906140226939,-0.600892203666416,-0.050223039397006196,1.2719075365330144,0.010379135742469991,0.02613341680963123,-0.07585909271663291,0.0,0.039158426227489405,-0.4934803492320303,0.0047928357596979405,0.0027043239996760986,-0.49695681454583357,0.004792835759698022,-0.03645410222781331,-0.0034764653138030788,0.03693181088077566,0.0,2.243612555209533,-28.274341283637273,0.2746092609300696,0.15494635161737866,-28.47352807374182,0.27460926093007426,-2.0886662035921546,-0.19918679010453974,2.116036893243777
2596,12.980002164840698,1775721632.4060993,0.400663241,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.481303365165116,0.8050091194603205,1.1938199237145737,0.08954145030134075,-0.05007400748951174,-0.004014599211206615,0.10267031973727253,0.0,0.0,0.0,0.0,1.119743048575394,-0.6010816890367539,-0.050258317232663566,1.2718685428059195,0.01006179464629931,0.026539679347050975,-0.07439649830082959,0.0,0.039158426227489405,-0.4934803492320303,0.004842857913377745,0.002838368179427302,-0.4973318134093674,0.004842857913377685,-0.036320058048062265,-0.0038514641773370606,0.036843366644391876,0.0,2.243612555209533,-28.274341283637273,0.2774753192180772,0.1626265173854156,-28.495013925944512,0.2774753192180738,-2.0809860378241267,-0.2206726423072392,2.1109694117767286
2597,12.984990358352661,1775721632.4110875,0.405651474,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.47570500933715,0.802003226367627,1.193568542242121,0.09513980612930695,-0.05307990058220524,-0.004265980683659354,0.10902869873263764,0.0,0.0,0.0,0.0,1.1196000491650333,-0.6012764191324579,-0.050294558506436646,1.2718361313119129,0.009875474528189522,0.026899750339212512,-0.07297425134752658,0.0,0.039158426227489405,-0.4934803492320303,0.004891573516112645,0.0029734989534855637,-0.49769956652506914,0.0048915735161125795,-0.0361849272740038,-0.004219217293038646,0.03675701630783372,0.0,2.243612555209533,-28.274341283637273,0.28026651765122296,0.1703689404212899,-28.51608462737701,0.2802665176512192,-2.0732436147882405,-0.24174334373972634,2.106021901932412
2598,12.989996433258057,1775721632.4160936,0.410657473,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.470107356917984,0.7989963465295271,1.1933169774052546,0.10073745854847349,-0.05608678042030513,-0.004517545520525745,0.11538704741109793,0.0,0.0,0.0,0.0,1.1194616991671567,-0.6014763915218343,-0.05033129359960162,1.2718103571585482,0.009802730539051506,0.02683371272197257,-0.07158712956726063,0.0,0.039158426227489405,-0.4934803492320303,0.0049396337056539525,0.003110140794417696,-0.4980602939272131,0.0049396337056539785,-0.036048285433071925,-0.004579944695182636,0.03667226141406049,0.0,2.243612555209533,-28.274341283637273,0.28302016367453864,0.17819794121159901,-28.53675278507458,0.28302016367454014,-2.0654146139979463,-0.26241150143729536,2.1011658042261265
2599,12.994990348815918,1775721632.4210875,0.415651449,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.464510384590514,0.7959884537498331,1.1930652273124882,0.1063344308759433,-0.05909467319999917,-0.0047692956132920905,0.1217453809019974,0.0,0.0,0.0,0.0,1.1193280026327306,-0.6016815879455444,-0.05036903650355664,1.2717912370309628,0.009852360133926907,0.02676603691457961,-0.0702634274414166,0.0,0.039158426227489405,-0.4934803492320303,0.004987591953179118,0.003245621204442584,-0.49841422307883615,0.004987591953179216,-0.03591280502304661,-0.004933873846805881,0.03659164862712495,0.0,2.243612555209533,-28.274341283637273,0.2857679688505743,0.18596039691272698,-28.557031431709223,0.28576796885058,-2.057652158296794,-0.28269014807195303,2.0965470317599326
2600,12.999995470046997,1775721632.4260926,0.420656645,-4.570844815466457,0.8550831269498322,1.1978345229257803,-4.458914069190247,0.792979521943835,1.1928132862648395,0.1119307462762098,-0.06210360500599721,-0.005021236660940787,0.12810371787850403,0.0,0.0,0.0,0.0,1.1191989234046367,-0.6018920067834787,-0.0504073044720838,1.271778720660195,0.010003860454197945,0.026314745714764866,-0.06899512985669119,0.0,0.039158426227489405,-0.4934803492320303,0.005036048703947391,0.0033805819204166033,-0.4987616810467748,0.005036048703947582,-0.03577784430707265,-0.005281331814744661,0.03651449569071298,0.0,2.243612555209533,-28.274341283637273,0.2885443361585137,0.19369307633810212,-28.5769393068303,0.28854433615852465,-2.049919478871422,-0.302598023193037,2.0921264941264854
