sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
551,2.7539591789245605,1775824093.6404555,0.255574333,-17.75610010175724,1.0901154338778776,0.8793582953124113,-19.31,0.92,0.9760228865594212,-1.5538998982427579,-0.17011543387787753,0.09666459124700988,1.566169913452325,5.693264138635622,0.7778045431828916,-0.2562614715869909,5.751861125017735,0.0,0.0,-1.2772785847747563e-07,1.2772785847747563e-07,0.0,0.0,0.0,0.0,0.04456754424107808,0.13577780198379116,0.0,0.0,0.0,0.0,-0.04456754424107823,-0.13577780198379097,0.14290513465663163,0.0,2.5535321882763515,7.77949500523425,0.0,0.0,0.0,0.0,-2.55353218827636,-7.779495005234239,8.187861086573704
552,2.759124755859375,1775824093.645621,0.260739959,-17.727208408668496,1.0941041548253934,0.8780841882189593,-19.31,0.92,0.9760228860482774,-1.5827915913315032,-0.17410415482539332,0.09793869782931808,1.5953474439286506,5.411522934441403,0.7595657404352639,-0.2307486567883515,5.469439233288719,0.0,0.0,-1.2789717601734562e-07,1.2789717601734562e-07,0.0,0.0,0.0,0.0,0.0422012482392252,0.13944979764648868,0.0,0.0,0.0,0.0,-0.04220124823922511,-0.1394497976464888,0.14569554357150177,0.0,2.4179534142915005,7.989884859097161,0.0,0.0,0.0,0.0,-2.4179534142914956,-7.9898848590971685,8.347739740511445
553,2.7649781703948975,1775824093.6514745,0.266593264,-17.69628290914277,1.0985054326808221,0.8768038800451907,-19.31,0.92,0.9760228856641369,-1.6137170908572287,-0.17850543268082208,0.09921900561894614,1.6265889000904,5.073234731752051,0.7372694211151997,-0.20036673917812606,5.1304408848495395,0.0,0.0,-1.2822337238174348e-07,1.2822337238174348e-07,0.0,0.0,0.0,0.0,0.03906442227145946,0.14431502030629023,0.0,0.0,0.0,0.0,-0.03906442227145934,-0.14431502030629018,0.14950870935637106,0.0,2.2382265252714837,8.268641583895203,0.0,0.0,0.0,0.0,-2.238226525271477,-8.2686415838952,8.566218046568144
554,2.769143581390381,1775824093.65564,0.270758703,-17.675510198811523,1.1015555770084713,0.8760033231138852,-19.31,0.92,0.9760228850209852,-1.6344898011884759,-0.18155557700847125,0.10001956190710004,1.6475810300243536,4.820176058846921,0.7203481647636227,-0.17779289668914938,4.876946691411797,0.0,0.0,-1.2910366853903168e-07,1.2910366853903168e-07,0.0,0.0,0.0,0.0,0.036463860146110555,0.1483464979871072,0.0,0.0,0.0,0.0,-0.036463860146110694,-0.1483464979871072,0.15276222229921216,0.0,2.0892252911274203,8.499628240207205,0.0,0.0,0.0,0.0,-2.0892252911274283,-8.499628240207205,8.752630606784127
555,2.774099826812744,1775824093.6605961,0.275715116,-17.652197630186922,1.1050904006154694,0.8751756791201005,-19.31,0.92,0.9760228843724843,-1.6578023698130764,-0.18509040061546933,0.10084720525238378,1.6711485010510176,4.505717409890226,0.6990715071666203,-0.14990018133195213,4.5620894789869535,0.0,0.0,-1.303537042901832e-07,1.303537042901832e-07,0.0,0.0,0.0,0.0,0.032863705991372894,0.1539248258483594,0.0,0.0,0.0,0.0,-0.03286370599137278,-0.15392482584835943,0.1573940125415677,0.0,1.8829516524644638,8.819242883397195,0.0,0.0,0.0,0.0,-1.8829516524644574,-8.819242883397196,9.018012639260977
556,2.7793362140655518,1775824093.6658325,0.280951346,-17.629302509563303,1.1087067630063343,0.87445461914878,-19.31,0.92,0.9760228837169181,-1.680697490436696,-0.18870676300633427,0.10156826456813817,1.6943052880552312,4.157750399896184,0.6752452972272943,-0.1192141298035797,4.213912268665459,0.0,0.0,-1.319219778751821e-07,1.319219778751821e-07,0.0,0.0,0.0,0.0,0.028294380677528867,0.16100071653928769,0.0,0.0,0.0,0.0,-0.028294380677528874,-0.1610007165392875,0.16346804796072203,0.0,1.6211485967589108,9.224661556283294,0.0,0.0,0.0,0.0,-1.6211485967589112,-9.224661556283282,9.366029233391496
557,2.78436017036438,1775824093.6708565,0.285975346,-17.609086874546957,1.112055955898294,0.8739168252127733,-19.31,0.92,0.9760228830535141,-1.7009131254530416,-0.19205595589829405,0.1021060578407409,1.7147642979669886,3.8086697834957626,0.6510824941973298,-0.08859481851533615,3.864935054542526,0.0,0.0,-1.333461021271523e-07,1.333461021271523e-07,0.0,0.0,0.0,0.0,0.02292472649772685,0.1693108777970475,0.0,0.0,0.0,0.0,-0.022924726497727033,-0.16931087779704734,0.1708558352102798,0.0,1.3134900748114735,9.70079872342606,0.0,0.0,0.0,0.0,-1.313490074811484,-9.70079872342605,9.789318262731719
558,2.789116621017456,1775824093.675613,0.290731858,-17.591597039125418,1.1151121122558463,0.8735520021432545,-19.31,0.92,0.9760228823843263,-1.718402960874581,-0.19511211225584624,0.10247088024107187,1.7324773457649727,3.464441633311296,0.6270308570956279,-0.05854351003532205,3.5212144025801635,0.0,0.0,-1.3424848242981337e-07,1.3424848242981337e-07,0.0,0.0,0.0,0.0,0.016626709082756482,0.17905214074507042,0.0,0.0,0.0,0.0,-0.01662670908275654,-0.17905214074507025,0.179822458442529,0.0,0.9526402576337786,10.258931977474939,0.0,0.0,0.0,0.0,-0.952640257633782,-10.258931977474928,10.30306793042355
559,2.794102668762207,1775824093.680599,0.295717898,-17.575056170770637,1.1181899165715221,0.8733257493509903,-19.31,0.92,0.976022881711777,-1.734943829229362,-0.19818991657152207,0.1026971323607867,1.7492444182008404,3.0892624406136244,0.6005913510555955,-0.025932891162194747,3.147209067220172,0.0,0.0,-1.3470179356238313e-07,1.3470179356238313e-07,0.0,0.0,0.0,0.0,0.008240057803040874,0.1920172728249506,0.0,0.0,0.0,0.0,-0.008240057803040823,-0.1920172728249505,0.1921939947441879,0.0,0.47212053505808343,11.001779326481744,0.0,0.0,0.0,0.0,-0.47212053505808055,-11.001779326481739,11.011904746601493
560,2.7991204261779785,1775824093.6856167,0.300735721,-17.560335547401436,1.121151073363055,0.8732650797702859,-19.31,0.92,0.976022881172729,-1.7496644525985623,-0.20115107336305493,0.10275780140244306,1.7641844055401918,2.727579027518351,0.5749247343198235,0.005391782316803768,2.787517690133504,0.0,0.0,-1.3478345053440623e-07,1.3478345053440623e-07,0.0,0.0,0.0,0.0,-0.0019342606140198126,0.2077411069889275,0.0,0.0,0.0,0.0,0.0019342606140200225,-0.20774110698892745,0.20775011166569307,0.0,-0.11082496966171841,11.902688661841236,0.0,0.0,0.0,0.0,0.11082496966173044,-11.902688661841232,11.903204591815783
561,2.8040943145751953,1775824093.6905906,0.305709422,-17.547724000705323,1.1239450225903065,0.8733759612383296,-19.31,0.92,0.9760228803646449,-1.7622759992946762,-0.20394502259030645,0.1026469191263153,1.7770049690238725,2.5371400281577126,0.5614541119474767,0.021913040979067336,2.598613173149824,0.0,0.0,-1.3450270242890307e-07,1.3450270242890307e-07,0.0,0.0,0.0,0.0,-0.008432690526886739,0.21778432366660766,0.0,0.0,0.0,0.0,0.008432690526886777,-0.21778432366660772,0.21794752098714953,0.0,-0.48315757713056057,12.47812259020771,0.0,0.0,0.0,0.0,0.4831575771305628,-12.478122590207713,12.487473107902602
562,2.809133529663086,1775824093.6956298,0.310748658,-17.537030930126168,1.1266260622940107,0.8736677183921737,-19.31,0.92,0.9760228796934015,-1.772969069873831,-0.2066260622940107,0.10235516130122779,1.7879010686817676,2.33922662865279,0.5473810762065556,0.03903602661381035,2.402734083114721,0.0,0.0,-1.3395047842217244e-07,1.3395047842217244e-07,0.0,0.0,0.0,0.0,-0.016247217844294295,0.22986491328122724,0.0,0.0,0.0,0.0,0.016247217844294504,-0.22986491328122716,0.23043838752574633,0.0,-0.9308970113077026,13.170289389154984,0.0,0.0,0.0,0.0,0.9308970113077145,-13.170289389154979,13.203147043025382
563,2.8141496181488037,1775824093.700646,0.315764717,-17.52854547196911,1.1291387221322717,0.8741432481124094,-19.31,0.92,0.9760228790255508,-1.7814545280308884,-0.2091387221322717,0.10187963091314145,1.7965797226207003,2.137260304672801,0.5329480114075756,0.056464147017575725,2.203429915538905,0.0,0.0,-1.331518000228726e-07,1.331518000228726e-07,0.0,0.0,0.0,0.0,-0.025628375181392295,0.24437656393436727,0.0,0.0,0.0,0.0,0.025628375181392382,-0.24437656393436713,0.24571674467729307,0.0,-1.468397733671604,14.001745725348172,0.0,0.0,0.0,0.0,1.4683977336716092,-14.001745725348165,14.078532425702528
564,2.819139003753662,1775824093.7056353,0.320754146,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.976022878362237,-1.7868873324734018,-0.21113433329953313,0.10133005382483962,1.8021686451217303,1.931453823350734,0.5181711635004178,0.0741797016130264,2.0011291448956867,0.0,0.0,-1.3214099636753003e-07,1.3214099636753003e-07,0.0,0.0,0.0,0.0,-0.03707741739999271,0.2621083633623072,0.0,0.0,0.0,0.0,0.03707741739999282,-0.26210836336230736,0.2647178290661977,0.0,-2.1243795322645043,15.017702995741617,0.0,0.0,0.0,0.0,2.1243795322645105,-15.017702995741628,15.167214367358676
565,2.824263334274292,1775824093.7107596,0.325878515,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.976022877704445,-1.7868873324734018,-0.21113433329953313,0.10133005316704757,1.8021686450847447,1.7149814113068484,0.5025582215753447,0.09276883612528602,1.7895060950321022,0.0,0.0,-1.309476148233259e-07,1.309476148233259e-07,0.0,0.0,0.0,0.0,-0.05186371726002755,0.2850593424310166,0.0,0.0,0.0,0.0,0.051863717260027364,-0.2850593424310164,0.28973897541620375,0.0,-2.9715721088593807,16.33269723207176,0.0,0.0,0.0,0.0,2.97157210885937,-16.332697232071748,16.60082045179319
566,2.829085111618042,1775824093.7155814,0.330700239,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228770530227,-1.7868873324734018,-0.21113433329953313,0.10133005251562532,1.8021686450481174,1.5065747602520945,0.4874635143016856,0.11062510545934003,1.5873330148276688,0.0,0.0,-1.2959708701742587e-07,1.2959708701742587e-07,0.0,0.0,0.0,0.0,-0.0697489766824777,0.31292662519799214,0.0,0.0,0.0,0.0,0.0697489766824777,-0.3129266251979921,0.3206056651184714,0.0,-3.9963219892623627,17.92937492111711,0.0,0.0,0.0,0.0,3.9963219892623627,-17.929374921117105,18.369351499273044
567,2.8337032794952393,1775824093.7201996,0.335318356,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228766655288,-1.7868873324734018,-0.21113433329953313,0.1013300521281314,1.80216864502633,1.3026787395133461,0.4726390889634588,0.12805915869273896,1.391674802143583,0.0,0.0,-1.2873797258189573e-07,1.2873797258189573e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
568,2.838705539703369,1775824093.7252018,0.340320818,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228760245684,-1.7868873324734018,-0.21113433329953313,0.101330051487171,1.8021686449902907,0.0,0.0,0.0,0.0,0.0,0.0,-1.2775903635169967e-07,1.2775903635169967e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
569,2.843838691711426,1775824093.730335,0.345453913,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228753868915,-1.7868873324734018,-0.21113433329953313,0.10133005084949409,1.8021686449544363,0.0,0.0,0.0,0.0,0.0,0.0,-1.2740881597917468e-07,1.2740881597917468e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
570,2.8486876487731934,1775824093.735184,0.350302952,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228747495789,-1.7868873324734018,-0.21113433329953313,0.10133005021218155,1.8021686449186023,0.0,0.0,0.0,0.0,0.0,0.0,-1.275997363633071e-07,1.275997363633071e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
571,2.8536946773529053,1775824093.740191,0.355309833,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228741101183,-1.7868873324734018,-0.21113433329953313,0.10133004957272096,1.8021686448826475,0.0,0.0,0.0,0.0,0.0,0.0,-1.2825642089526546e-07,1.2825642089526546e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
572,2.858691930770874,1775824093.7451882,0.360307024,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228734663471,-1.7868873324734018,-0.21113433329953313,0.1013300489289497,1.8021686448464505,0.0,0.0,0.0,0.0,0.0,0.0,-1.2931399235539436e-07,1.2931399235539436e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
573,2.8637566566467285,1775824093.750253,0.365371856,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228729469664,-1.7868873324734018,-0.21113433329953313,0.10133004840956905,1.8021686448172471,0.0,0.0,0.0,0.0,0.0,0.0,-1.3041089284201297e-07,1.3041089284201297e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
574,2.8687374591827393,1775824093.7552338,0.370352572,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.976022872158686,-1.7868873324734018,-0.21113433329953313,0.10133004762128861,1.8021686447729248,0.0,0.0,0.0,0.0,0.0,0.0,-1.3241621276955615e-07,1.3241621276955615e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
575,2.873699903488159,1775824093.7601962,0.375315089,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.976022871492521,-1.7868873324734018,-0.21113433329953313,0.1013300469551236,1.8021686447354686,0.0,0.0,0.0,0.0,0.0,0.0,-1.3395337279866632e-07,1.3395337279866632e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
576,2.8787078857421875,1775824093.7652042,0.380323084,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228708200471,-1.7868873324734018,-0.21113433329953313,0.10133004628264974,1.8021686446976577,0.0,0.0,0.0,0.0,0.0,0.0,-1.349530439173477e-07,1.349530439173477e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
577,2.883690595626831,1775824093.770187,0.385305798,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228701437603,-1.7868873324734018,-0.21113433329953313,0.10133004560636294,1.8021686446596321,0.0,0.0,0.0,0.0,0.0,0.0,-1.3549009401896168e-07,1.3549009401896168e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
578,2.8888285160064697,1775824093.7753248,0.390443813,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228694658089,-1.7868873324734018,-0.21113433329953313,0.10133004492841147,1.802168644621513,0.0,0.0,0.0,0.0,0.0,0.0,-1.3562896253053032e-07,1.3562896253053032e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
579,2.893721580505371,1775824093.780218,0.395336828,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228687880413,-1.7868873324734018,-0.21113433329953313,0.10133004425064396,1.8021686445834044,0.0,0.0,0.0,0.0,0.0,0.0,-1.354251129701905e-07,1.354251129701905e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
580,2.8987770080566406,1775824093.7852733,0.400392269,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.976022868112049,-1.7868873324734018,-0.21113433329953313,0.10133004357465158,1.8021686445453957,0.0,0.0,0.0,0.0,0.0,0.0,-1.3492628323297183e-07,1.3492628323297183e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
581,2.9036865234375,1775824093.7901828,0.405301801,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228674392015,-1.7868873324734018,-0.21113433329953313,0.10133004290180414,1.8021686445075638,0.0,0.0,0.0,0.0,0.0,0.0,-1.341735617037289e-07,1.341735617037289e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
582,2.9086861610412598,1775824093.7951825,0.410301394,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228667706774,-1.7868873324734018,-0.21113433329953313,0.10133004223328002,1.8021686444699747,0.0,0.0,0.0,0.0,0.0,0.0,-1.3320231348551505e-07,1.3320231348551505e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
583,2.9137156009674072,1775824093.800212,0.415330851,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228661074917,-1.7868873324734018,-0.21113433329953313,0.10133004157009429,1.8021686444326859,0.0,0.0,0.0,0.0,0.0,0.0,-1.3204297760381737e-07,1.3204297760381737e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
584,2.918837308883667,1775824093.8053336,0.420452431,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228654505171,-1.7868873324734018,-0.21113433329953313,0.1013300409131197,1.8021686443957465,0.0,0.0,0.0,0.0,0.0,0.0,-1.3072175315405248e-07,1.3072175315405248e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
585,2.923743963241577,1775824093.8102403,0.425359053,-17.523112667526597,1.1311343332995332,0.8746928245373974,-19.31,0.92,0.9760228648003514,-1.7868873324734018,-0.21113433329953313,0.101330040262954,1.8021686443591898,0.0,0.0,0.0,0.0,0.0,0.0,-1.2941467067969772e-07,1.2941467067969772e-07,0.0,0.0,0.0,0.0,-0.09214837413008108,0.348050599069009,0.0,0.0,0.0,0.0,0.09214837413008103,-0.3480505990690088,0.36004241745537885,0.0,-5.279712926646145,19.941830383654153,0.0,0.0,0.0,0.0,5.279712926646142,-19.941830383654146,20.62891096588053
